8647, 7710, 7170, 6834, 6312, 5872, 4918, 4678, 4907, 4698, 4760, 3846, 4335, 3919, 4269, 3977, 4331, 4294, 4547, 4661, 4569, 4752, 4905, 5042, 5316, 5343, 5640, 5817, 5969, 6098, 6293, 6470, 6638, 6868, 7032, 7225, 7408, 7586, 7776, 7966, 8152, 8338, 8545, 8724, 8938, 9117, 9303, 9507, 9706, 9902, 
8290, 7292, 7043, 6145, 6934, 5447, 5648, 4535, 4793, 4803, 4291, 4025, 4171, 4191, 4173, 3955, 4309, 4313, 4504, 4732, 4585, 4832, 4929, 5079, 5342, 5430, 5679, 5742, 5930, 6102, 6263, 6471, 6637, 6813, 7052, 7221, 7388, 7597, 7808, 7955, 8162, 8350, 8527, 8742, 8932, 9122, 9319, 9511, 9708, 9902, 
7430, 7382, 6251, 6361, 5920, 5306, 4635, 4574, 4421, 4154, 3790, 4018, 3652, 4120, 3909, 4046, 4186, 4368, 4375, 4443, 4636, 4801, 4951, 5110, 5278, 5418, 5647, 5799, 5974, 6072, 6299, 6469, 6626, 6827, 7049, 7220, 7401, 7616, 7777, 7963, 8145, 8350, 8540, 8736, 8924, 9114, 9310, 9509, 9705, 9904, 
7822, 6024, 5607, 6430, 6050, 5364, 4300, 4162, 4224, 3817, 3814, 4021, 3924, 4339, 4121, 4066, 4212, 4193, 4432, 4631, 4630, 4657, 4959, 5056, 5288, 5431, 5565, 5757, 5944, 6103, 6344, 6465, 6669, 6871, 6997, 7220, 7429, 7576, 7778, 7955, 8147, 8347, 8543, 8728, 8918, 9119, 9316, 9514, 9707, 9902, 
7417, 7502, 6968, 5740, 5024, 5579, 4593, 5091, 3804, 4008, 3807, 3926, 3825, 3705, 3873, 3773, 4164, 4131, 4462, 4479, 4556, 4796, 4952, 5107, 5242, 5403, 5535, 5735, 5935, 6099, 6239, 6474, 6654, 6860, 7030, 7239, 7396, 7580, 7761, 7979, 8166, 8366, 8547, 8733, 8920, 9116, 9318, 9515, 9707, 9901, 
7484, 6689, 6271, 5718, 5103, 4509, 3806, 4395, 4047, 4064, 4347, 3639, 4099, 3753, 3939, 3826, 4244, 4184, 4375, 4492, 4704, 4746, 4842, 5165, 5239, 5362, 5586, 5745, 5893, 6157, 6244, 6461, 6692, 6823, 7035, 7209, 7413, 7583, 7776, 7950, 8141, 8350, 8540, 8739, 8927, 9110, 9310, 9508, 9703, 9902, 
6718, 6202, 5725, 4965, 5250, 4305, 3930, 4125, 3991, 3562, 3794, 3493, 3320, 3793, 3856, 4140, 3910, 4157, 4319, 4548, 4509, 4744, 4903, 4981, 5191, 5402, 5597, 5702, 5942, 6126, 6242, 6483, 6635, 6848, 6987, 7196, 7390, 7578, 7774, 7958, 8135, 8352, 8540, 8725, 8919, 9124, 9327, 9504, 9705, 9902, 
6677, 5764, 6132, 4820, 5193, 4410, 3690, 3990, 3868, 3768, 3687, 3815, 3499, 3923, 3761, 3900, 3886, 4351, 4242, 4514, 4530, 4662, 4899, 5062, 5215, 5444, 5626, 5769, 5855, 6073, 6309, 6456, 6625, 6849, 7001, 7213, 7425, 7572, 7758, 7949, 8147, 8345, 8545, 8736, 8924, 9113, 9313, 9507, 9702, 9901, 
6767, 5516, 3971, 4727, 4707, 3839, 3794, 3361, 3801, 3819, 3556, 3766, 3690, 3580, 3712, 3850, 3919, 4197, 4196, 4402, 4606, 4685, 4756, 5024, 5139, 5394, 5526, 5742, 5877, 6098, 6291, 6450, 6637, 6803, 7045, 7184, 7388, 7582, 7758, 7977, 8158, 8335, 8529, 8735, 8929, 9136, 9313, 9514, 9707, 9900, 
6098, 5468, 5025, 4507, 3710, 4339, 3328, 3690, 3851, 3809, 3764, 3697, 3535, 3747, 3970, 3790, 3985, 4187, 4107, 4472, 4504, 4593, 4864, 4956, 5276, 5360, 5554, 5693, 5865, 6051, 6229, 6430, 6634, 6798, 7000, 7228, 7378, 7581, 7758, 7949, 8160, 8359, 8535, 8740, 8924, 9113, 9316, 9510, 9705, 9901, 
