8068, 8182, 7346, 6677, 5732, 5767, 5500, 4816, 4423, 4927, 4551, 4055, 3972, 4107, 4113, 4153, 4407, 4338, 4431, 4505, 4637, 4755, 4986, 5037, 5245, 5477, 5666, 5787, 5965, 6154, 6309, 6499, 6676, 6801, 7029, 7203, 7389, 7575, 7773, 7974, 8160, 8350, 8537, 8734, 8926, 9128, 9320, 9513, 9709, 9903, 
8143, 7542, 7021, 6495, 5929, 5251, 4985, 4690, 4691, 4685, 4614, 4014, 4117, 3939, 4038, 4185, 4295, 4268, 4426, 4644, 4641, 4937, 4976, 5127, 5265, 5387, 5596, 5773, 5905, 6118, 6261, 6468, 6646, 6858, 7018, 7178, 7396, 7605, 7763, 7968, 8160, 8341, 8554, 8742, 8932, 9123, 9317, 9514, 9708, 9905, 
7865, 7837, 6913, 6559, 5829, 5094, 5193, 4685, 4065, 3735, 4228, 4039, 4106, 4046, 3860, 4081, 4317, 4314, 4397, 4569, 4702, 4815, 4904, 5046, 5356, 5431, 5547, 5759, 5919, 6090, 6326, 6505, 6639, 6818, 7055, 7255, 7385, 7586, 7781, 7963, 8166, 8336, 8532, 8739, 8926, 9116, 9316, 9511, 9704, 9904, 
7172, 7057, 6365, 6123, 5572, 5237, 4787, 4698, 4251, 4131, 3819, 3899, 3832, 3792, 3965, 4325, 4213, 4159, 4341, 4467, 4526, 4684, 4930, 5117, 5188, 5405, 5552, 5770, 5906, 6116, 6280, 6439, 6645, 6794, 6992, 7210, 7429, 7605, 7797, 7957, 8151, 8348, 8549, 8733, 8927, 9117, 9311, 9509, 9705, 9904, 
6841, 6182, 5713, 6380, 4820, 4630, 4698, 4533, 4096, 3886, 3857, 3809, 3866, 3896, 4046, 3823, 4234, 4133, 4462, 4464, 4566, 4728, 5003, 5072, 5247, 5399, 5586, 5739, 5936, 6126, 6257, 6467, 6635, 6830, 7026, 7199, 7393, 7580, 7748, 7972, 8151, 8354, 8536, 8725, 8921, 9118, 9326, 9513, 9706, 9902, 
7872, 6671, 6296, 5510, 5354, 4366, 4237, 4196, 4066, 3694, 3688, 3787, 3677, 3880, 3975, 4000, 4008, 4075, 4308, 4415, 4609, 4787, 4887, 4971, 5201, 5330, 5538, 5728, 5944, 6077, 6281, 6473, 6633, 6814, 7000, 7218, 7399, 7568, 7782, 7968, 8145, 8358, 8544, 8740, 8917, 9115, 9327, 9513, 9709, 9902, 
7454, 5498, 5538, 4787, 5435, 4837, 3593, 3634, 4202, 3708, 4098, 3933, 3539, 3809, 3746, 3989, 4017, 4273, 4241, 4640, 4425, 4632, 4948, 5058, 5247, 5414, 5618, 5711, 5938, 6054, 6288, 6452, 6664, 6804, 6996, 7201, 7372, 7595, 7762, 7984, 8143, 8355, 8542, 8741, 8921, 9124, 9320, 9508, 9709, 9900, 
7347, 5680, 5267, 5381, 4667, 4651, 4193, 4146, 4066, 3647, 3475, 3620, 3613, 3657, 3906, 3676, 3974, 4229, 4309, 4330, 4559, 4745, 4902, 5000, 5199, 5329, 5537, 5756, 5893, 6125, 6200, 6457, 6672, 6844, 7006, 7190, 7380, 7568, 7780, 7968, 8153, 8345, 8540, 8737, 8922, 9117, 9313, 9511, 9707, 9901, 
6437, 6332, 4324, 4661, 4336, 3964, 4173, 3692, 3785, 3470, 3636, 3614, 3509, 3857, 4002, 3921, 3828, 3976, 4230, 4356, 4489, 4692, 4932, 5060, 5153, 5408, 5525, 5695, 5917, 6068, 6258, 6448, 6620, 6821, 7006, 7198, 7400, 7594, 7770, 7982, 8148, 8339, 8536, 8730, 8927, 9124, 9326, 9512, 9709, 9902, 
5984, 4451, 5689, 4968, 4127, 4675, 3251, 3267, 3976, 3370, 3454, 3508, 3713, 3821, 3929, 3987, 3901, 4120, 4218, 4219, 4491, 4752, 4862, 4989, 5173, 5359, 5654, 5722, 5919, 6071, 6233, 6466, 6599, 6832, 7016, 7244, 7383, 7574, 7774, 7959, 8149, 8352, 8526, 8744, 8919, 9126, 9308, 9505, 9705, 9902, 
5987, 4640, 5286, 4169, 3351, 3500, 4201, 3822, 3350, 3644, 3274, 3321, 3570, 3567, 3753, 3902, 3943, 4017, 4288, 4470, 4468, 4656, 4772, 5022, 5241, 5366, 5550, 5677, 5891, 6073, 6234, 6461, 6630, 6819, 7001, 7204, 7398, 7568, 7752, 7972, 8145, 8342, 8549, 8731, 8932, 9126, 9310, 9504, 9703, 9904, 
5284, 5675, 4128, 4373, 4030, 3259, 3240, 3633, 3160, 3545, 3509, 3693, 3537, 3461, 3682, 3861, 3923, 4092, 4097, 4291, 4470, 4689, 4832, 5041, 5214, 5344, 5537, 5712, 5888, 6096, 6238, 6434, 6645, 6837, 6997, 7182, 7399, 7574, 7755, 7937, 8143, 8345, 8534, 8729, 8922, 9133, 9324, 9514, 9706, 9902, 
5256, 5195, 4004, 3658, 3755, 4159, 3294, 3770, 3433, 3291, 3011, 3554, 3255, 3635, 3574, 3772, 3885, 4072, 4206, 4424, 4456, 4728, 4741, 5001, 5110, 5337, 5581, 5677, 5878, 6051, 6257, 6435, 6633, 6829, 7015, 7231, 7372, 7575, 7751, 7948, 8143, 8337, 8539, 8722, 8925, 9123, 9306, 9508, 9703, 9905, 
