7964, 7522, 6930, 6895, 6202, 6405, 5017, 5075, 4755, 4747, 4768, 4610, 4007, 4076, 4339, 4232, 4231, 4296, 4523, 4650, 4563, 4790, 4915, 5011, 5265, 5404, 5615, 5798, 5859, 6149, 6257, 6500, 6652, 6836, 7017, 7218, 7396, 7576, 7782, 7956, 8171, 8341, 8559, 8745, 8942, 9122, 9319, 9510, 9712, 9903, 
7074, 7543, 6793, 6595, 6264, 5982, 4782, 5382, 3925, 4584, 4055, 4218, 4252, 3898, 4297, 4326, 4073, 4219, 4403, 4638, 4654, 4838, 4964, 5100, 5196, 5446, 5610, 5738, 5981, 6103, 6302, 6479, 6657, 6802, 7028, 7192, 7405, 7580, 7773, 7978, 8146, 8361, 8551, 8731, 8930, 9121, 9320, 9510, 9705, 9902, 
8296, 7311, 7395, 6258, 4774, 5039, 5487, 5356, 4690, 4377, 4139, 4595, 4028, 4272, 4054, 4059, 4206, 4272, 4194, 4423, 4501, 4879, 4919, 5175, 5374, 5446, 5643, 5693, 5955, 6094, 6307, 6494, 6649, 6832, 7028, 7171, 7384, 7600, 7765, 7966, 8153, 8353, 8540, 8722, 8928, 9116, 9314, 9508, 9707, 9901, 
7077, 7139, 6953, 6634, 5765, 5265, 4870, 4201, 4216, 3799, 3732, 3699, 3838, 3957, 3855, 4059, 4084, 4335, 4356, 4499, 4677, 4846, 4931, 5082, 5125, 5398, 5530, 5715, 5887, 6099, 6285, 6485, 6680, 6841, 7011, 7196, 7399, 7610, 7768, 7953, 8179, 8340, 8536, 8734, 8935, 9129, 9320, 9511, 9702, 9902, 
6906, 6639, 6462, 6467, 4988, 4613, 4642, 4056, 4089, 4035, 3940, 3926, 4032, 3739, 4140, 4034, 4084, 4381, 4283, 4369, 4723, 4791, 4839, 5125, 5342, 5344, 5572, 5783, 5932, 6159, 6292, 6437, 6662, 6845, 6996, 7216, 7365, 7572, 7779, 7970, 8163, 8333, 8538, 8724, 8934, 9124, 9319, 9509, 9704, 9904, 
6795, 6454, 5688, 5042, 4923, 4172, 4564, 4588, 4161, 3980, 3929, 4039, 3711, 4104, 3733, 3904, 3982, 4256, 4263, 4439, 4524, 4871, 4925, 5026, 5232, 5367, 5600, 5666, 5897, 6105, 6265, 6475, 6629, 6805, 7017, 7189, 7401, 7571, 7765, 7976, 8169, 8348, 8541, 8729, 8927, 9117, 9314, 9515, 9708, 9903, 
6894, 6385, 6125, 5347, 5140, 4744, 4401, 3737, 4228, 3798, 3620, 4054, 3649, 3921, 3809, 4029, 4011, 4164, 4225, 4479, 4517, 4638, 4984, 5067, 5238, 5333, 5580, 5685, 5908, 6087, 6239, 6451, 6635, 6849, 7013, 7193, 7399, 7582, 7748, 7955, 8143, 8334, 8541, 8724, 8929, 9115, 9310, 9515, 9706, 9902, 
6737, 6159, 5284, 5392, 4781, 4727, 3970, 3551, 4075, 3727, 3427, 3481, 3813, 4037, 3806, 3938, 3950, 4280, 4299, 4420, 4494, 4760, 4891, 5041, 5180, 5329, 5576, 5662, 5953, 6107, 6277, 6470, 6660, 6807, 7013, 7204, 7406, 7569, 7762, 7971, 8160, 8339, 8549, 8740, 8927, 9122, 9314, 9511, 9705, 9904, 
6582, 5479, 5706, 4156, 4184, 4897, 3988, 3276, 3564, 3521, 3725, 3947, 3725, 3851, 3678, 3907, 4001, 4160, 4269, 4411, 4459, 4791, 4915, 5012, 5179, 5390, 5581, 5725, 5930, 6062, 6252, 6446, 6668, 6802, 7002, 7207, 7380, 7564, 7763, 7947, 8165, 8332, 8539, 8723, 8912, 9119, 9318, 9506, 9706, 9903, 
6047, 4967, 4606, 4387, 4577, 4002, 4137, 3531, 3444, 3486, 3715, 3305, 3434, 3684, 3583, 3850, 4046, 4053, 4193, 4248, 4484, 4739, 4868, 5088, 5262, 5387, 5542, 5773, 5872, 6133, 6284, 6498, 6632, 6804, 7018, 7217, 7382, 7564, 7771, 7951, 8138, 8351, 8535, 8733, 8940, 9132, 9318, 9512, 9706, 9904, 
6081, 4528, 4757, 4865, 4203, 4180, 3505, 3781, 3763, 3270, 3376, 3305, 3870, 3538, 3811, 3727, 3958, 4066, 4324, 4379, 4500, 4829, 4817, 5016, 5231, 5315, 5583, 5733, 5855, 6031, 6258, 6449, 6626, 6798, 6987, 7207, 7375, 7592, 7748, 7973, 8131, 8335, 8546, 8727, 8920, 9119, 9311, 9515, 9709, 9904, 
5548, 5605, 4374, 4332, 3702, 3317, 3839, 3591, 3467, 3350, 3059, 3393, 3512, 3419, 3748, 3723, 3770, 4088, 4117, 4398, 4415, 4658, 4860, 5034, 5163, 5285, 5522, 5741, 5869, 6093, 6256, 6435, 6615, 6822, 7004, 7187, 7384, 7580, 7777, 7970, 8153, 8351, 8538, 8733, 8928, 9128, 9316, 9509, 9704, 9900, 
5036, 4929, 4812, 3621, 3905, 3270, 3293, 2962, 3224, 3256, 3009, 3443, 3440, 3555, 3725, 3732, 3986, 4061, 4243, 4392, 4537, 4726, 4779, 4944, 5114, 5395, 5516, 5719, 5877, 6058, 6259, 6474, 6610, 6831, 6974, 7186, 7404, 7582, 7768, 7970, 8152, 8345, 8530, 8736, 8923, 9114, 9308, 9510, 9704, 9904, 
4269, 4984, 4187, 3951, 3219, 3129, 3683, 3259, 3414, 3201, 3351, 3252, 3331, 3607, 3684, 3674, 3805, 4152, 4137, 4281, 4468, 4578, 4778, 5010, 5179, 5340, 5547, 5683, 5892, 6047, 6243, 6441, 6588, 6766, 6978, 7209, 7389, 7568, 7755, 7956, 8147, 8353, 8543, 8731, 8925, 9120, 9314, 9506, 9705, 9900, 
4580, 3588, 3530, 3400, 3321, 3468, 3536, 3121, 3151, 3131, 3219, 3178, 3379, 3312, 3694, 3612, 3869, 3907, 4066, 4290, 4472, 4611, 4797, 4958, 5197, 5305, 5523, 5686, 5887, 6027, 6231, 6475, 6589, 6809, 6988, 7198, 7355, 7561, 7751, 7959, 8143, 8342, 8541, 8725, 8923, 9124, 9313, 9506, 9704, 9903, 
4854, 3128, 3431, 3072, 3407, 3290, 3313, 3050, 2939, 2930, 3279, 3194, 3189, 3542, 3799, 3730, 3733, 4097, 4117, 4352, 4525, 4714, 4777, 4952, 5110, 5271, 5445, 5741, 5861, 6057, 6273, 6486, 6639, 6790, 7009, 7189, 7370, 7578, 7776, 7962, 8152, 8350, 8543, 8739, 8936, 9111, 9310, 9519, 9704, 9901, 
4140, 4107, 3503, 3581, 2985, 2850, 2986, 3261, 2795, 2851, 3017, 3338, 3182, 3465, 3475, 3522, 3910, 3946, 4127, 4265, 4492, 4622, 4753, 4985, 5053, 5345, 5458, 5660, 5866, 6038, 6269, 6439, 6627, 6802, 7015, 7157, 7376, 7570, 7746, 7937, 8144, 8336, 8529, 8730, 8915, 9117, 9314, 9509, 9707, 9902, 
3951, 3900, 3268, 3054, 3002, 3710, 2766, 2651, 3439, 3311, 3050, 3134, 3447, 3314, 3533, 3584, 3849, 4045, 4144, 4212, 4446, 4541, 4824, 4962, 5102, 5292, 5463, 5717, 5872, 6093, 6217, 6429, 6646, 6799, 7013, 7179, 7368, 7584, 7775, 7962, 8150, 8334, 8526, 8728, 8916, 9118, 9313, 9511, 9704, 9906, 
3973, 3838, 3100, 3123, 2622, 2521, 2594, 2833, 2857, 2883, 2861, 3183, 3198, 3391, 3588, 3615, 3769, 3952, 4099, 4314, 4332, 4557, 4763, 4952, 5150, 5359, 5465, 5709, 5839, 6038, 6237, 6440, 6610, 6810, 7009, 7199, 7379, 7564, 7755, 7975, 8137, 8343, 8523, 8725, 8921, 9128, 9311, 9510, 9706, 9902, 
2548, 3512, 3398, 2787, 2768, 2984, 2708, 2945, 2623, 2679, 3022, 3042, 3358, 3147, 3340, 3725, 3713, 3865, 4103, 4251, 4434, 4565, 4729, 4958, 5127, 5306, 5494, 5676, 5874, 6028, 6239, 6430, 6612, 6792, 6996, 7173, 7378, 7564, 7764, 7956, 8133, 8337, 8538, 8730, 8926, 9116, 9314, 9507, 9707, 9902, 
2868, 3644, 2461, 2822, 2956, 2624, 2671, 2590, 2770, 2854, 2899, 3094, 3155, 3351, 3414, 3618, 3654, 3930, 4028, 4207, 4414, 4639, 4817, 4920, 5097, 5303, 5522, 5631, 5834, 6068, 6232, 6440, 6628, 6765, 6988, 7180, 7357, 7571, 7759, 7956, 8129, 8332, 8532, 8726, 8926, 9120, 9314, 9513, 9706, 9903, 
3158, 2511, 2585, 2709, 2653, 2322, 2678, 2493, 2847, 2794, 2773, 3264, 3131, 3218, 3478, 3634, 3669, 3945, 4175, 4234, 4417, 4569, 4729, 4970, 5140, 5272, 5516, 5676, 5811, 6036, 6241, 6461, 6612, 6811, 6989, 7201, 7390, 7568, 7750, 7939, 8138, 8342, 8518, 8731, 8916, 9119, 9319, 9511, 9706, 9901, 
2413, 2203, 2120, 2260, 2609, 2573, 2300, 2741, 2614, 2776, 2849, 2889, 3094, 3312, 3478, 3570, 3695, 3929, 4075, 4190, 4406, 4558, 4715, 4978, 5075, 5350, 5453, 5652, 5857, 6012, 6213, 6416, 6607, 6777, 7000, 7167, 7364, 7543, 7758, 7957, 8147, 8320, 8533, 8716, 8918, 9127, 9318, 9505, 9706, 9901, 
