8070, 7314, 6963, 6399, 6253, 6120, 5684, 5293, 4466, 4472, 3649, 4148, 4375, 4108, 3960, 4458, 4181, 4143, 4330, 4630, 4559, 4775, 5026, 5120, 5309, 5469, 5632, 5772, 5935, 6143, 6307, 6483, 6683, 6833, 7027, 7228, 7407, 7571, 7753, 7982, 8153, 8358, 8550, 8730, 8928, 9123, 9314, 9504, 9710, 9902, 
8021, 7573, 7110, 6700, 5471, 5695, 4774, 4735, 4413, 4430, 4134, 4416, 4243, 4524, 4226, 4086, 4206, 4383, 4423, 4578, 4575, 4809, 4963, 5104, 5164, 5383, 5593, 5738, 5894, 6074, 6311, 6507, 6656, 6861, 7025, 7197, 7386, 7595, 7773, 7972, 8149, 8350, 8544, 8728, 8932, 9128, 9326, 9516, 9707, 9902, 
7608, 7604, 6672, 6161, 6300, 5131, 4783, 4746, 3618, 4269, 3831, 3843, 3810, 3928, 3912, 3898, 4197, 4451, 4352, 4462, 4771, 4902, 5001, 5050, 5249, 5394, 5595, 5777, 5967, 6139, 6257, 6499, 6658, 6816, 7023, 7192, 7383, 7593, 7795, 7956, 8161, 8349, 8533, 8739, 8935, 9119, 9310, 9507, 9710, 9902, 
7252, 6915, 6534, 6970, 5537, 5361, 4529, 4121, 4417, 3908, 4022, 4174, 3964, 3935, 4077, 4160, 4003, 4332, 4324, 4440, 4695, 4762, 4969, 5052, 5109, 5468, 5565, 5777, 5916, 6115, 6299, 6460, 6686, 6805, 6989, 7233, 7382, 7578, 7767, 7957, 8163, 8359, 8553, 8732, 8926, 9131, 9326, 9512, 9707, 9901, 
7054, 7029, 6169, 5405, 5554, 5183, 4681, 4300, 4096, 4161, 3827, 3706, 3920, 3629, 4027, 3850, 4273, 4034, 4232, 4540, 4649, 4823, 5056, 5012, 5255, 5383, 5518, 5757, 5943, 6126, 6276, 6487, 6633, 6822, 7023, 7196, 7392, 7582, 7780, 7957, 8160, 8336, 8545, 8722, 8948, 9121, 9318, 9508, 9714, 9902, 
7366, 7252, 5837, 5625, 5230, 4726, 4801, 4251, 3704, 3759, 3613, 3806, 3390, 3532, 3941, 3893, 4129, 4053, 4486, 4471, 4584, 4712, 4917, 4986, 5223, 5453, 5494, 5703, 5889, 6097, 6242, 6448, 6653, 6798, 7014, 7205, 7391, 7591, 7782, 7963, 8146, 8333, 8539, 8739, 8929, 9121, 9315, 9509, 9705, 9901, 
6648, 6251, 5720, 4547, 4915, 4491, 3994, 4220, 3747, 4013, 3598, 3548, 3757, 3943, 3901, 3872, 4097, 4219, 4329, 4442, 4553, 4609, 4878, 5079, 5182, 5390, 5536, 5760, 5889, 6085, 6274, 6453, 6629, 6848, 7001, 7187, 7407, 7560, 7774, 7974, 8152, 8356, 8538, 8740, 8926, 9125, 9318, 9506, 9706, 9901, 
6326, 6149, 5709, 5076, 5308, 5245, 4529, 3903, 3579, 3717, 3787, 3880, 3490, 3950, 4084, 4031, 4163, 4173, 4390, 4399, 4529, 4805, 4892, 5070, 5260, 5402, 5565, 5717, 5921, 6093, 6255, 6473, 6635, 6809, 7012, 7241, 7370, 7589, 7775, 7958, 8149, 8340, 8528, 8740, 8936, 9126, 9314, 9510, 9708, 9902, 
6593, 5973, 5064, 4651, 4659, 3934, 3914, 4225, 3704, 3484, 4030, 3723, 3696, 3695, 3820, 3826, 4172, 4064, 4280, 4344, 4589, 4720, 4889, 5011, 5158, 5336, 5516, 5740, 5870, 6049, 6297, 6461, 6605, 6822, 6974, 7206, 7402, 7583, 7783, 7974, 8175, 8339, 8545, 8732, 8925, 9120, 9324, 9513, 9705, 9902, 
5691, 5291, 5541, 5155, 3833, 4325, 3347, 3798, 3598, 3499, 3510, 3462, 3573, 3561, 3717, 3893, 3917, 3989, 4292, 4256, 4499, 4771, 4807, 5030, 5246, 5338, 5549, 5769, 5896, 6093, 6225, 6413, 6655, 6790, 7025, 7197, 7400, 7557, 7758, 7969, 8154, 8346, 8533, 8737, 8926, 9120, 9313, 9509, 9704, 9906, 
5698, 4844, 4763, 4937, 4084, 3870, 3836, 3773, 3728, 3140, 3638, 3300, 3528, 3821, 3785, 3737, 3808, 4049, 4266, 4397, 4628, 4625, 4736, 4969, 5131, 5337, 5587, 5672, 5900, 6062, 6298, 6449, 6608, 6816, 6980, 7172, 7370, 7578, 7765, 7961, 8153, 8354, 8537, 8734, 8912, 9116, 9316, 9511, 9707, 9905, 
4935, 4707, 4885, 3819, 3960, 3495, 3002, 3609, 3529, 3412, 3274, 3398, 3502, 3599, 3683, 3894, 3933, 4116, 4247, 4391, 4475, 4680, 4838, 5048, 5227, 5311, 5546, 5702, 5865, 6121, 6244, 6474, 6602, 6805, 7032, 7174, 7396, 7571, 7782, 7956, 8157, 8345, 8547, 8716, 8933, 9125, 9324, 9509, 9710, 9902, 
5376, 4709, 4438, 3423, 3798, 3412, 3711, 3358, 3380, 3250, 3368, 3619, 3461, 3511, 3590, 3723, 4042, 4095, 4204, 4317, 4631, 4695, 4863, 5046, 5175, 5353, 5538, 5698, 5863, 6115, 6318, 6458, 6611, 6846, 6982, 7190, 7381, 7575, 7772, 7972, 8150, 8354, 8547, 8733, 8925, 9123, 9322, 9514, 9706, 9901, 
5155, 4684, 4076, 3518, 3830, 3332, 2999, 3399, 3268, 3335, 3234, 3310, 3559, 3527, 3825, 3649, 3748, 4017, 4247, 4411, 4476, 4595, 4863, 5024, 5134, 5291, 5504, 5726, 5882, 6061, 6241, 6441, 6623, 6829, 6999, 7196, 7363, 7588, 7752, 7961, 8154, 8338, 8531, 8726, 8925, 9115, 9313, 9517, 9701, 9900, 
5278, 4741, 3661, 3944, 2986, 3158, 3377, 3195, 3142, 3169, 3505, 3175, 3355, 3584, 3702, 3851, 3826, 3891, 4183, 4387, 4450, 4589, 4783, 4922, 5169, 5322, 5557, 5706, 5875, 6092, 6240, 6458, 6614, 6796, 7002, 7191, 7386, 7572, 7767, 7945, 8128, 8326, 8530, 8724, 8930, 9121, 9319, 9510, 9712, 9904, 
4730, 4236, 3518, 3329, 3674, 3087, 3140, 3293, 2930, 3330, 3131, 3265, 3366, 3364, 3454, 3678, 3989, 3966, 4068, 4286, 4514, 4603, 4775, 5031, 5171, 5298, 5546, 5656, 5891, 6068, 6245, 6427, 6642, 6796, 6975, 7172, 7383, 7539, 7744, 7967, 8142, 8343, 8545, 8732, 8931, 9124, 9311, 9514, 9706, 9902, 
