7999, 7684, 6842, 6956, 5533, 5222, 5586, 5094, 4428, 4765, 4344, 4003, 3969, 3700, 4268, 4076, 4218, 4285, 4552, 4526, 4751, 4747, 4922, 5088, 5377, 5473, 5547, 5801, 5911, 6111, 6307, 6454, 6668, 6826, 7039, 7202, 7361, 7594, 7748, 7958, 8155, 8345, 8558, 8734, 8917, 9124, 9312, 9515, 9704, 9903, 
7794, 7646, 7317, 6475, 6163, 5890, 5479, 5031, 4532, 4547, 4147, 4167, 4058, 3997, 4185, 4140, 4416, 4126, 4214, 4438, 4636, 4780, 4890, 5050, 5320, 5421, 5630, 5799, 5916, 6158, 6271, 6469, 6696, 6844, 6978, 7203, 7400, 7587, 7772, 7985, 8157, 8354, 8543, 8728, 8924, 9122, 9313, 9521, 9710, 9904, 
7222, 7121, 5719, 5726, 5483, 4935, 5219, 4585, 4377, 3989, 4202, 4140, 4242, 3854, 3909, 4175, 4336, 4310, 4562, 4496, 4675, 4715, 4932, 5047, 5268, 5519, 5598, 5756, 5972, 6125, 6251, 6458, 6633, 6848, 7043, 7208, 7378, 7572, 7766, 7963, 8155, 8365, 8550, 8743, 8920, 9120, 9316, 9505, 9704, 9902, 
7382, 6714, 6610, 6460, 5757, 5283, 4676, 4564, 4801, 3670, 4499, 3775, 4002, 4049, 4131, 3854, 4115, 4219, 4324, 4509, 4792, 4830, 4925, 5012, 5291, 5410, 5551, 5765, 5960, 6066, 6298, 6472, 6651, 6829, 7025, 7203, 7400, 7592, 7809, 7955, 8154, 8344, 8553, 8735, 8932, 9129, 9315, 9515, 9710, 9905, 
7326, 6584, 5851, 5666, 5172, 5189, 4318, 3949, 4228, 3415, 3759, 4137, 4059, 3882, 3673, 4337, 4110, 4218, 4429, 4532, 4633, 4724, 4955, 5068, 5271, 5400, 5599, 5710, 5915, 6086, 6298, 6445, 6645, 6832, 7044, 7202, 7380, 7611, 7769, 7967, 8158, 8350, 8559, 8738, 8932, 9114, 9311, 9506, 9703, 9903, 
7018, 6324, 5696, 5845, 5090, 4675, 4524, 4583, 4065, 3806, 3876, 3922, 3767, 3732, 3902, 4069, 3865, 4073, 4101, 4380, 4475, 4715, 4845, 5136, 5256, 5382, 5643, 5740, 5884, 6074, 6289, 6443, 6601, 6823, 6998, 7205, 7386, 7584, 7803, 7967, 8152, 8343, 8529, 8738, 8931, 9130, 9317, 9514, 9703, 9903, 
7074, 6480, 6228, 5322, 4846, 4779, 3873, 3928, 4100, 3713, 3846, 3620, 3748, 3974, 4064, 4129, 4029, 4055, 4228, 4300, 4572, 4788, 4902, 5048, 5187, 5421, 5558, 5728, 5916, 6056, 6270, 6450, 6638, 6814, 7030, 7185, 7396, 7565, 7771, 7951, 8149, 8335, 8531, 8744, 8926, 9120, 9316, 9513, 9703, 9901, 
6938, 6423, 5629, 4659, 4671, 4180, 4031, 3900, 3841, 3701, 3699, 3466, 3760, 3885, 3810, 3771, 4027, 4191, 4258, 4486, 4564, 4719, 4925, 5045, 5345, 5357, 5533, 5657, 5892, 6042, 6292, 6450, 6638, 6842, 7005, 7213, 7387, 7580, 7755, 7963, 8150, 8360, 8538, 8734, 8918, 9121, 9314, 9511, 9704, 9901, 
6479, 5954, 5659, 4678, 4543, 4189, 4621, 4036, 3484, 3282, 3624, 3519, 3559, 3790, 3797, 4040, 3875, 4075, 4208, 4479, 4511, 4676, 4823, 5076, 5169, 5353, 5547, 5695, 5930, 6080, 6276, 6450, 6646, 6815, 7009, 7192, 7413, 7579, 7777, 7975, 8170, 8345, 8534, 8724, 8923, 9119, 9310, 9511, 9706, 9902, 
5834, 5607, 4893, 4327, 4764, 4127, 3612, 3902, 3264, 3775, 3485, 3641, 3705, 3550, 3463, 3897, 3920, 4038, 4196, 4413, 4560, 4661, 4883, 5041, 5194, 5356, 5601, 5716, 5917, 6034, 6227, 6456, 6625, 6840, 6987, 7171, 7407, 7590, 7780, 7945, 8162, 8351, 8534, 8736, 8928, 9119, 9310, 9506, 9705, 9901, 
